"Przyspieszenie (Ax, Ay)"
[-9.43272727e+21  1.58115619e+22]
[ 2.48287504e+21 -2.29800801e+21]
[6.88221236e+21 1.10158312e+22]
[4.57980296e+21 7.16809326e+20]
[-7.30591972e+21 -2.05265617e+21]
[-2.43900153e+22 -8.33822239e+22]
[ 2.54164313e+21 -2.20303359e+21]
[1.67723725e+22 8.31409357e+21]
[-2.05337933e+23  2.79657064e+23]
[-1.64476803e+22  5.30187593e+21]
[-6.45004182e+21  1.76472351e+22]
[7.06637257e+22 1.57015455e+23]
[ 2.51449481e+22 -1.64431640e+22]
[-1.20699106e+22 -9.82147926e+21]
[ 4.32060539e+21 -6.28785616e+21]
[ 3.09105060e+22 -2.48052599e+22]
[-2.40872177e+22 -1.51188481e+22]
[-1.08377212e+22  5.53453883e+21]
[-4.20623268e+21  2.28457415e+22]
[-2.06329904e+22  1.66282347e+22]
[-1.02092384e+22  2.71489306e+22]
[-1.66585719e+25  4.38503908e+24]
[7.11044435e+21 1.14758498e+22]
[ 8.32867215e+21 -9.95816468e+21]
[2.50456342e+21 1.16645708e+21]
[8.57402375e+21 3.28068541e+21]
[-1.41692613e+22 -2.12020094e+22]
[1.89768867e+22 5.10856167e+21]
[-6.05677974e+23 -3.36266741e+23]
[ 3.63335399e+21 -1.53874517e+22]
[8.59902114e+21 4.59451451e+21]
[5.15699065e+23 6.98899946e+22]
[-1.49359496e+22  5.48432955e+21]
[ 1.34141292e+20 -4.24684533e+21]
[-9.51313923e+21 -1.51532266e+21]
[-2.53251324e+22  8.91800101e+21]
[6.82407431e+21 8.05825856e+21]
[-4.92471571e+22  3.60612586e+22]
[2.03091329e+22 1.05696226e+20]
[ 3.77322794e+21 -9.01877741e+21]
[4.39929603e+22 3.37418825e+22]
[-2.71732699e+22 -3.41547086e+21]
[-3.32060407e+21 -1.24099548e+22]
[-2.03393538e+22 -4.09844576e+21]
[ 6.45600890e+21 -5.24393187e+21]
[ 1.38474335e+22 -5.90217172e+21]
[ 5.49682420e+22 -3.04799693e+23]
[ 2.13865771e+21 -2.09797843e+21]
[-1.98221083e+22  1.47879182e+22]
[3.57643715e+23 8.82489448e+22]
[ 2.82991388e+21 -1.17081930e+22]
[4.38295775e+21 1.23895034e+22]
[1.41093647e+21 1.98301158e+22]
[ 4.45197212e+21 -4.61847906e+21]
[-8.12474362e+21  4.54478828e+22]
[ 5.82024344e+21 -3.62765311e+20]
[ 1.74195162e+19 -3.91341794e+21]
[7.28816783e+23 1.06350767e+24]
[5.51010107e+21 1.16341683e+22]
[ 1.10369245e+22 -9.90900405e+20]
[-2.16623544e+22  3.06148780e+22]
[ 2.87093933e+21 -1.92472304e+22]
[-5.06958970e+21  8.67365686e+21]
[-5.47410555e+23 -2.00255408e+23]
[ 7.05077631e+22 -1.14745359e+23]
[-1.75573192e+22  5.08718596e+22]
[ 5.61255485e+21 -1.23682237e+22]
[ 6.03087650e+22 -1.36932315e+23]
[-7.94156156e+22  2.13344360e+23]
[ 1.37109917e+22 -3.02333209e+22]
[-5.77611465e+21 -1.60813781e+21]
[-1.57187818e+23 -3.20410742e+23]
[ 1.26010467e+22 -2.43755665e+22]
[ 2.34021893e+21 -3.91664622e+22]
[ 2.03592661e+22 -5.62965783e+20]
[-9.34430941e+20 -9.92545635e+21]
[-1.21163728e+22 -6.87535458e+21]
[-1.02666130e+22  7.91536861e+20]
[ 3.31784531e+22 -1.52219929e+20]
[1.87421435e+22 8.61731543e+21]
[-1.80249345e+22 -2.25981073e+22]
[-3.05974087e+21 -2.45704824e+22]
[-2.14462390e+22  3.80056389e+21]
[-1.32644721e+21  8.40709194e+21]
[-1.58261519e+22 -2.22004768e+23]
[-4.05076143e+21 -1.40482855e+22]
[-3.21067666e+22 -3.36044984e+22]
[2.83046013e+21 4.87900054e+21]
[-1.78158639e+22  7.62539343e+21]
[-5.60974170e+21 -1.33026974e+22]
[ 4.05382820e+20 -1.97547802e+22]
[ 3.25642759e+21 -2.15802641e+22]
[-1.03549109e+22  4.17398311e+20]
[-5.79981002e+21 -1.44324441e+22]
[6.24070618e+21 1.03636828e+22]
[2.68724245e+21 4.99251601e+21]
[-7.28133264e+21 -2.66136353e+21]
[-2.85622217e+22 -2.89464391e+22]
[2.09301382e+22 7.44745004e+21]
[ 9.89872077e+21 -2.46565358e+22]
[-1.09433016e+22  7.75984288e+21]
[-1.37680557e+22  6.48346189e+21]
[-7.94488015e+21 -2.52760743e+22]
[-1.50989520e+22  1.54887962e+22]
[1.07691529e+22 4.12230148e+22]
[ 3.45921551e+21 -2.05768494e+21]
[-8.21941681e+21  3.40424499e+22]
[2.15498147e+22 6.45978524e+21]
[ 1.86419301e+22 -9.17208280e+21]
[-3.80539914e+22 -2.76649462e+21]
[-8.42504908e+22  9.15458678e+22]
[-2.32197079e+22  1.35558396e+22]
[-8.98627336e+21  2.88076486e+22]
[-8.75945178e+21 -4.59468589e+21]
[-5.05609107e+21  1.66073206e+20]
[ 7.95922269e+21 -2.61158602e+21]
[1.78711184e+22 3.42111953e+21]
[ 3.02808066e+21 -1.14073919e+22]
[-4.19417388e+21 -8.77538958e+21]
[-1.86048089e+21 -1.66052691e+22]
[-7.45480519e+21  2.82637426e+22]
[ 2.49953241e+21 -1.15137133e+21]
[ 6.68375080e+21 -1.15182672e+22]
[1.20327064e+20 2.22770415e+20]
[-1.19894791e+21 -6.50061468e+21]
[6.19554481e+21 7.20590970e+21]
[-1.38271234e+22  5.62971720e+22]
[-6.96619389e+20  1.13428065e+22]
[2.13107948e+23 5.01357633e+22]
[ 1.24671502e+21 -1.16533921e+22]
[-8.86717082e+20 -5.83007218e+21]
[8.17577320e+21 2.53814961e+22]
[-5.04429036e+21 -9.53886035e+20]
[-7.77182838e+21 -3.12034205e+22]
[ 5.23557806e+22 -2.97862249e+23]
[-1.03022871e+22 -8.09007223e+21]
[ 7.64226144e+22 -2.11920456e+22]
[-1.27615487e+23  2.91845670e+22]
[-3.52277682e+21  3.51862370e+21]
[-3.71395440e+22  1.86521897e+22]
[2.24240795e+21 2.67083058e+22]
[-1.34794493e+22 -2.82733205e+22]
[ 1.74917235e+21 -6.41324510e+21]
[-2.82574670e+22  1.38827221e+22]
[-2.93636356e+21 -3.55458933e+21]
[ 3.71839559e+21 -4.16392882e+20]
[-1.59175833e+23  2.61647403e+23]
[-1.29815225e+21 -1.39644844e+22]
[8.15994145e+21 1.21680949e+22]
[ 3.05622186e+21 -2.03419915e+21]
[3.08940064e+22 1.27129995e+22]
[-2.54923213e+21 -4.50440676e+21]
[8.51522679e+22 8.39398041e+21]
[-4.42125289e+22  2.86188377e+22]
[1.94937059e+22 2.79819942e+21]
[-4.99596870e+22  1.28102425e+24]
[-2.24168733e+22  2.29785004e+22]
[ 5.52562291e+21 -1.46032259e+22]
[-2.02798284e+21  8.16963465e+21]
[-3.84137404e+22 -5.52167519e+22]
[-1.67715758e+22  1.84395726e+22]
[ 1.59264219e+22 -6.31551184e+20]
[-4.23560713e+20  7.25216657e+21]
[3.92565498e+22 2.17176340e+22]
[ 1.22594367e+22 -2.28579202e+21]
[-4.39928725e+22 -1.65555812e+22]
[ 2.51331547e+22 -1.48741773e+22]
[-4.41921919e+21 -4.25879029e+21]
[1.78795686e+21 6.48288565e+20]
[-4.85671381e+23 -2.06333154e+23]
[-2.10760459e+21  5.11478043e+21]
[-2.17843552e+22  8.81069423e+21]
[ 3.47446165e+21 -9.28137317e+21]
[1.93474156e+22 3.02692049e+22]
[ 1.43392440e+22 -1.63393442e+21]
[-7.43655010e+21  2.73217936e+20]
[-1.35192669e+25  4.15437461e+24]
[-6.90119195e+21  4.96467401e+22]
[-9.46576403e+22 -9.47576503e+22]
[5.39181072e+21 5.49444002e+21]
[-3.87930730e+21 -1.73291315e+22]
[-1.53697912e+22  5.91319270e+21]
[-3.55450487e+21  3.48126896e+22]
[-6.91555598e+22 -1.78834871e+23]
[-3.07887076e+22  2.32354112e+21]
[1.14049452e+22 1.68655199e+21]
[-5.27486161e+21 -3.63118787e+21]
[ 1.27986368e+22 -1.68011645e+22]
[ 1.07158138e+22 -1.58299130e+22]
[-1.82069113e+22  2.70335078e+22]
[-1.05119461e+22 -1.61097020e+22]
[ 7.6475223e+20 -1.1027045e+22]
[3.10234720e+22 2.78845483e+22]
[-1.88232223e+22 -5.78571369e+21]
[ 1.37653698e+22 -2.62233615e+22]
[-1.66802826e+21  2.83146072e+22]
[2.28851039e+22 2.05441769e+22]
[1.86692578e+22 2.28393450e+22]
[ 8.96862250e+21 -5.10437012e+21]
[-4.07577761e+22  6.78646113e+20]
[-3.07714812e+22  3.19074108e+22]
[-1.95581711e+22 -1.50682670e+23]
[ 2.76478872e+21 -4.41752586e+21]
[2.13829407e+22 1.39508096e+22]
[4.51964864e+21 1.31335407e+22]
[ 3.50080798e+22 -9.62272635e+21]
[1.51494954e+22 3.24263255e+20]
[ 1.54484705e+22 -3.23939409e+22]
[-7.58340039e+21  7.20311306e+21]
[ 2.33942754e+22 -2.94142844e+22]
[-1.10393078e+22  1.32771673e+22]
[ 6.45904150e+21 -2.17311389e+22]
[ 5.83620169e+21 -9.59433338e+21]
[-1.53200971e+22  5.56541581e+22]
[9.83739048e+20 6.19312559e+21]
[-2.16696260e+22  2.46284122e+22]
[ 3.76070017e+21 -3.59465660e+21]
[-4.24902864e+22  2.05784360e+22]
[ 4.23841144e+22 -2.09976762e+23]
[ 1.17957534e+22 -1.94004976e+22]
[ 3.79467636e+21 -1.11900982e+22]
[ 2.89596374e+22 -1.00751772e+22]
[9.03337731e+21 1.02735369e+22]
[-1.26805776e+22  2.16744204e+22]
[-3.08771415e+21 -8.92920512e+21]
[7.23166365e+20 8.46826367e+21]
[-1.10723360e+21  8.71899988e+21]
[-9.45908742e+21 -4.89273400e+21]
[-2.78935779e+21  2.30773733e+21]
[ 8.50011305e+21 -7.52092284e+21]
[-1.14505582e+22 -2.32483813e+21]
[-9.85462670e+21 -5.38285307e+21]
[ 1.32163242e+22 -6.39424428e+21]
[ 8.13405440e+20 -9.42250857e+21]
[ 4.79456905e+21 -8.18372641e+20]
[ 3.13050196e+21 -3.85501672e+22]
[ 1.16791626e+22 -1.96704023e+21]
[-1.03668224e+22 -7.37813615e+21]
[-2.63733251e+22 -3.55377748e+22]
[2.73197793e+22 7.61117827e+21]
[9.70767897e+20 9.18204615e+21]
[ 4.40491767e+21 -6.82673596e+20]
[ 1.23404557e+22 -1.92517387e+21]
[1.20509112e+22 4.54258083e+22]
[-1.22116047e+22  3.80719705e+21]
[ 3.34580923e+22 -6.17156878e+21]
[1.98434790e+21 3.37073908e+21]
[ 8.22466618e+21 -4.10891232e+21]
[2.47601219e+20 3.98603250e+21]
[ 7.56813238e+21 -2.53029365e+22]
[5.72071557e+21 9.59357308e+21]
[-3.49141536e+23  1.54932536e+24]
[ 1.65065524e+23 -6.49428387e+22]
[ 1.07725831e+23 -1.42696707e+21]
[7.50816338e+21 2.20842990e+22]
[ 3.77475503e+21 -2.94102097e+21]
[2.30089948e+22 1.94052562e+22]
[ 9.64107969e+21 -4.41923765e+21]
[-4.55220021e+22  7.56995391e+21]
[-1.54269468e+23 -1.33533725e+23]
[-5.15304452e+21 -1.40944271e+22]
[4.78582815e+21 2.77957639e+22]
[-1.00158879e+21 -2.35351228e+22]
[ 1.18217231e+21 -1.80431837e+22]
[1.78148123e+22 8.66876325e+21]
[-8.26894550e+21 -5.61496493e+22]
[ 1.16523281e+22 -1.56803779e+22]
[-9.88012617e+21  1.41017702e+22]
[7.58228534e+21 1.10847041e+22]
[ 3.87440745e+22 -2.13089607e+22]
[1.04837064e+23 1.72436881e+23]
[-6.43130234e+21  6.43602610e+21]
[ 3.72339397e+21 -5.29993301e+21]
[-3.59650390e+22 -5.39065792e+22]
[ 1.99063840e+22 -7.45607778e+21]
[-5.3378139e+22 -3.0453098e+21]
[-2.60513874e+22 -4.76162513e+21]
[6.93863020e+21 7.21071273e+20]
[2.64023142e+22 2.64834404e+22]
[-2.32321947e+23  1.94380925e+22]
[ 2.23885609e+22 -1.16612666e+21]
[ 8.63663602e+21 -1.70381978e+21]
[-3.66336583e+22  2.79828709e+23]
[-7.23514401e+21  9.28184140e+21]
[-4.74004645e+22 -6.00491797e+21]
[-1.27357456e+21  1.17813606e+20]
[ 2.34839965e+22 -3.04115710e+22]
[-4.44092316e+22 -8.49809470e+21]
[ 1.34399146e+25 -4.15572005e+24]
[ 1.10946890e+22 -6.26864744e+21]
[-2.66830865e+22  2.06436386e+22]
[-1.67928515e+22 -9.52023959e+21]
[-5.78020311e+22  3.87048351e+22]
[ 2.48802969e+22 -3.46843977e+22]
[ 3.63647261e+21 -5.82353782e+21]
[-8.79640028e+21  3.57333744e+22]
[2.83865032e+21 8.34039976e+20]
[ 1.90429326e+21 -2.69712733e+21]
[-8.51317678e+21 -3.45793754e+22]
[1.66498875e+22 1.77341292e+22]
[-5.12079888e+21  5.77390927e+20]
[ 7.45096901e+21 -1.10029041e+22]
[2.78425052e+21 1.06934892e+21]
[-2.56976300e+22 -4.62384781e+22]
[ 9.35262353e+20 -1.02642182e+21]
[1.28067397e+21 2.79076715e+21]
[6.79247110e+22 9.54272319e+22]
[6.70892697e+21 2.32487035e+22]
[3.34759242e+21 1.59467663e+22]
[-1.82458315e+22  8.71168644e+21]
[-1.17115625e+22 -2.37254314e+22]
[-1.93984669e+21  2.59379669e+20]
[ 1.69676651e+22 -4.57755871e+21]
[-5.88099664e+21 -3.59857503e+21]
[-3.92333293e+21 -5.87967024e+21]
[1.28128500e+22 2.09367219e+22]
[3.48028015e+22 3.58095797e+21]
[-2.62858980e+22 -1.93077999e+22]
[1.09627030e+21 1.66697888e+22]
[-1.41112723e+22 -5.05227106e+21]
[-7.14329228e+21  3.90586663e+22]
[2.67617764e+22 2.18677792e+22]
[9.10360324e+21 1.74146712e+22]
[1.23408627e+21 1.11532170e+22]
[ 2.02222737e+22 -1.83622256e+21]
[-2.00834602e+21  7.58268749e+21]
[-5.82406551e+22  5.66348977e+22]
[8.34246359e+21 3.63760973e+21]
[-1.78306759e+22 -3.86131748e+21]
[ 2.56988860e+22 -1.24099502e+21]
[ 2.60875445e+22 -1.06968866e+22]
[-2.09060417e+22  3.51194402e+22]
[ 1.84661566e+22 -1.73396982e+22]
[7.67018794e+20 1.97425736e+21]
[-3.59206061e+20 -3.48117858e+21]
[-7.53264348e+21 -1.58703519e+22]
[-3.51349677e+21  1.13821804e+22]
[-8.17744414e+21  9.69190160e+21]
[5.76306986e+22 8.59688651e+22]
[ 9.13272299e+20 -1.39597878e+21]
[-3.51653921e+22  1.33074541e+22]
[3.83238423e+21 2.95955993e+22]
[ 8.33723656e+21 -1.43429453e+22]
[-2.48697082e+22 -1.14447089e+22]
[2.23303165e+21 1.95013900e+22]
[-1.00363609e+22  3.12753466e+22]
[1.24778059e+22 2.16542478e+22]
[-1.14314771e+22  1.83275124e+22]
[ 2.39839544e+21 -1.41111029e+22]
[3.55507418e+22 3.77248222e+22]
[-2.56815784e+21 -7.56698952e+21]
[6.61752538e+20 5.23776910e+21]
[-2.28197098e+22  4.55871829e+22]
[8.99922352e+21 4.34336333e+21]
[-1.56419333e+21  1.33849627e+21]
[-3.19575875e+21  5.92107565e+21]
[-3.80928228e+21  6.01134099e+21]
[ 4.44598856e+22 -8.49415137e+21]
[ 1.41048359e+22 -6.42759044e+21]
[-8.69300222e+21  1.18550076e+22]
[1.39980761e+22 6.22609776e+21]
[-1.09362753e+22  3.00377738e+22]
[-5.14034440e+21  2.90962758e+21]
[2.83795789e+22 4.32517576e+22]
[-1.19559259e+21 -2.06426730e+22]
[ 1.71490072e+21 -6.03269712e+21]
[ 6.77264512e+20 -3.44852781e+21]
[ 2.85808837e+22 -3.30378621e+21]
[-5.27814317e+23  8.50666401e+23]
[2.61398258e+20 1.74236341e+22]
[9.39556206e+22 2.39201540e+22]
[ 2.34641405e+22 -1.41448780e+22]
[-1.33957865e+22  2.80370147e+20]
[-5.17371535e+22  1.71532516e+22]
[-5.07657030e+21  2.88628583e+22]
[-8.40504238e+21 -4.97606821e+22]
[-7.38502516e+21  2.97318522e+21]
[-3.68678040e+21  4.84512935e+21]
[-2.58233780e+21 -1.46926386e+22]
[4.31919611e+21 4.49568223e+21]
[-1.10570656e+22  1.64352495e+22]
[ 1.79593096e+22 -7.06121411e+21]
[ 4.14011855e+21 -6.54852822e+21]
[-9.98482797e+21 -1.84003158e+22]
[-1.30385410e+22  4.75838588e+21]
[1.79732142e+22 8.58877430e+20]
[-1.04441930e+22  3.72125149e+21]
[-5.52429182e+20 -9.66206501e+21]
[ 1.45958371e+22 -3.65176330e+22]
[1.10804785e+22 9.92774694e+20]
[-2.81326679e+21 -4.52836303e+21]
[-2.29895535e+22 -2.39186901e+22]
[-2.77240086e+23 -3.16379636e+23]
[-1.34114378e+22 -3.08941488e+22]
[ 1.66696029e+22 -9.90271030e+20]
[-3.94171382e+22  9.70823068e+21]
[ 6.64650956e+22 -4.26787482e+23]
[-1.32472187e+22  1.75957165e+22]
[4.57947541e+21 6.78990707e+21]
[3.79409661e+22 4.89056561e+22]
[-1.04986558e+21 -2.14709341e+22]
[ 8.25516613e+21 -2.87807925e+21]
[-2.20806100e+22  1.57496887e+21]
[-5.6729523e+21  4.4602313e+20]
[ 2.20329784e+22 -1.61318828e+22]
[-8.06573858e+20 -4.00452632e+22]
[-4.73622980e+21 -1.40713552e+22]
[ 1.93653960e+22 -1.02420066e+21]
[-9.45011226e+21  2.63658103e+22]
[4.45467844e+21 7.94602133e+21]
[ 3.03443652e+22 -6.28632649e+22]
[ 1.05846762e+22 -7.82109622e+21]
[-1.11029802e+22 -1.23623060e+22]
[8.66262790e+21 1.60347002e+22]
[-1.48872166e+21  1.61749250e+22]
[-2.73540294e+21 -1.61681993e+22]
[3.48096975e+21 1.94684021e+22]
[-2.55232826e+22 -7.64057069e+21]
[6.61029477e+21 2.74552747e+22]
[-9.54908755e+21 -6.06226206e+21]
[3.15687914e+21 1.43428283e+20]
[3.01013011e+22 3.56205657e+22]
[-4.20378689e+21 -3.00695698e+22]
[-6.10343911e+21  2.52912217e+22]
[-5.91379932e+21 -4.45863438e+21]
[-1.50247175e+22  3.37883621e+22]
[2.81565731e+22 8.35359390e+21]
[ 2.07751702e+22 -2.48125843e+22]
[1.15379937e+21 1.88628628e+22]
[6.18624250e+22 4.53950272e+22]
[-4.99357354e+22  1.23741992e+22]
[ 4.68867124e+20 -5.09142063e+21]
[-6.53922722e+21  2.32474465e+21]
[-2.54635345e+22 -4.95003730e+21]
[2.45250006e+22 9.55802644e+21]
[ 2.85395279e+21 -3.98025116e+22]
[-1.07842763e+22 -1.34435470e+22]
[5.73964063e+21 3.78661836e+21]
[-8.13891069e+21 -1.95375786e+22]
[-6.92798352e+22  1.13128435e+23]
[-3.18510374e+21  1.43087526e+21]
[2.64693113e+22 2.08400480e+22]
[ 9.24968932e+21 -6.79207817e+21]
[-6.45460090e+22  3.17850412e+23]
[ 2.44716599e+22 -8.43318279e+21]
[5.13125531e+21 5.38215793e+20]
[ 8.77276999e+22 -2.09410040e+22]
[-1.54118407e+22 -3.77779509e+21]
[5.66825074e+21 2.09160376e+22]
[-1.01776286e+22 -1.26640076e+22]
[-5.26131195e+22 -3.19083190e+23]
[ 6.13450000e+21 -3.93634017e+21]
[ 8.38858978e+21 -1.91285601e+21]
[-3.36826703e+20  8.81248561e+21]
[8.32791307e+21 7.57005259e+21]
[1.60720213e+22 9.84043473e+21]
[-2.07793008e+22 -6.70589229e+20]
[-7.75862371e+22  9.12409919e+22]
[-3.53601308e+22 -2.12770253e+22]
[-4.7829787e+22 -4.4978697e+22]
[ 1.80527523e+21 -1.75887133e+21]
[2.08715150e+22 3.20399309e+21]
[-6.86294260e+21  3.77323494e+20]
[-2.28367212e+22 -1.50285517e+22]
[-1.98286668e+21  3.31314202e+22]
[ 2.64874802e+22 -1.74157754e+22]
[-1.85720034e+21 -4.31281875e+20]
[-1.76328580e+23  1.86261273e+23]
[-1.91121642e+21 -1.09955543e+22]
[-7.61671138e+21 -7.89464256e+21]
[5.64399679e+22 8.58551287e+22]
[-5.05201182e+21 -2.02787186e+21]
[ 2.89601662e+21 -1.01691107e+22]
[-7.24828833e+22  1.59372222e+23]
[1.82283322e+21 1.39896491e+21]
[-4.28676383e+21 -1.43436588e+23]
[-1.24742425e+22 -9.86466124e+21]
[1.77291698e+21 2.64268374e+22]
[ 7.03709074e+21 -6.35348099e+21]
[1.16051680e+23 1.65254627e+23]
[-7.08217481e+21 -6.02837616e+21]
[-4.62708980e+22 -1.22254206e+22]
[-2.55016441e+21  8.01232031e+21]
[-9.96208066e+21  1.56260973e+21]
[ 1.68590912e+21 -7.97950295e+21]
[-4.63043126e+21 -7.31986140e+21]
[ 4.91906953e+21 -3.94557690e+21]
[ 2.36023395e+21 -2.11960077e+21]
[-1.82963337e+21 -8.13647940e+21]
[2.41532957e+21 2.13573034e+21]
[ 3.61816208e+21 -1.26053930e+22]
[4.96043672e+21 2.03163702e+22]
[ 1.04325964e+22 -2.10260592e+21]
[ 1.79729067e+22 -2.08720642e+22]
[1.78613677e+22 2.10569896e+22]
[-5.96772961e+22 -1.61656812e+22]
[1.09503209e+22 7.56504750e+21]
[-1.12806077e+23 -1.38316679e+23]
[ 3.62035100e+22 -1.70015847e+22]
[-4.61775443e+21 -2.98850466e+21]
[ 1.77067065e+22 -4.39175842e+21]
[5.71356678e+21 1.30537984e+22]
[ 2.83071126e+21 -2.35944914e+22]
[-1.73320574e+22  1.00803366e+22]
[1.23013045e+22 8.84175326e+21]
[ 4.80494960e+22 -2.15335173e+22]
[ 2.33338292e+22 -6.91658145e+21]
[1.70555483e+21 1.60940274e+22]
[-1.44889425e+21  1.19506137e+22]
[-1.80798300e+22 -1.38773477e+19]
[-6.76298635e+21 -2.70228752e+21]
[-1.83429040e+22  9.57322329e+21]
[7.45452478e+21 5.12023873e+21]
[ 1.01346723e+22 -9.00974643e+21]
[-2.77861267e+21 -1.18708390e+22]
[-6.43544308e+21  5.99611112e+21]
[ 1.04982086e+23 -1.20773803e+22]
[-3.97801943e+21 -1.02622544e+22]
[8.82333352e+21 2.07361065e+22]
[ 6.4656109e+21 -7.9133802e+21]
[-3.73071949e+22 -2.81767581e+22]
[-1.89242364e+21  3.60170456e+22]
[ 2.65996697e+22 -1.14320202e+22]
[-2.28954743e+22  1.04976955e+22]
[-4.35223038e+22 -1.85974874e+22]
[-2.98837879e+21 -1.59811656e+22]
[-9.23014065e+20  5.50202175e+21]
[-4.73008094e+22 -2.00243435e+22]
[ 5.19093184e+20 -1.38021552e+22]
[-8.26666746e+22  3.02947887e+22]
[-8.30357782e+20  1.78204298e+22]
[1.17866677e+22 1.69015552e+22]
[ 1.74048007e+23 -2.28439145e+23]
[ 1.57132649e+23 -3.43163977e+25]
[2.32027309e+22 6.27468418e+21]
[5.01831754e+20 3.81012064e+21]
[-5.59552458e+20  1.55139596e+21]
[ 4.63538728e+21 -1.68911943e+21]
[-4.85684184e+21  8.15962661e+21]
[-2.12847331e+22 -1.54551840e+21]
[-4.19063957e+21  6.00745928e+20]
[ 6.52375297e+21 -1.93830928e+22]
[-6.95051952e+21 -1.13865024e+22]
[-1.16484868e+22  9.39241051e+21]
[ 9.94009123e+21 -1.23409842e+22]
[1.81105893e+22 9.08065794e+21]
[ 1.96167123e+22 -1.15352520e+22]
[ 1.12318212e+22 -2.38082360e+22]
[-1.28948874e+22  1.24249876e+22]
[ 4.10412563e+22 -1.01352890e+22]
[-2.62009610e+21  3.16611829e+21]
[-2.24745141e+22 -1.15320198e+22]
[ 4.71667014e+21 -5.07491402e+21]
[ 1.87106429e+22 -1.38730189e+22]
[9.59179783e+21 1.17214516e+22]
[-1.03305897e+22 -7.29880041e+21]
[1.74296483e+21 1.64303881e+22]
[-7.01578546e+21  2.57587405e+21]
[-9.62345739e+21  1.19458716e+22]
[-1.62898737e+22 -6.75631617e+21]
[2.05288427e+21 3.79373440e+20]
[ 9.77786767e+21 -1.96433264e+22]
[1.80559384e+22 1.82019633e+21]
[7.71312947e+22 1.45579950e+23]
[3.26383576e+22 2.09405519e+22]
[ 5.23741919e+21 -9.72219517e+21]
[-1.85795973e+22 -2.95332915e+21]
[-1.84513799e+22  8.60925737e+21]
[4.84307831e+21 9.13205764e+21]
[4.35966591e+22 2.63291128e+22]
[-1.30736319e+23 -5.50030927e+22]
[ 1.35529286e+22 -1.60791897e+22]
[-2.37749502e+22  1.31538246e+22]
[2.04964791e+22 2.60478826e+21]
[-9.54393091e+20 -9.45359860e+21]
[-1.70440828e+22 -8.85868372e+21]
[-2.63230099e+22  1.45685535e+22]
[3.12464676e+21 1.97165155e+22]
[ 1.52089909e+21 -1.85203117e+21]
[-3.76563762e+21  2.82152533e+21]
[-1.71848908e+22  9.54488948e+22]
[-6.66504852e+21 -1.29853632e+22]
[ 3.91843076e+21 -2.72163274e+21]
[-3.42291478e+20 -2.00945328e+22]
[-1.35378817e+22  7.78021090e+21]
[-1.98076214e+24  1.18757666e+24]
[1.94008147e+22 4.80064965e+22]
[-3.69318424e+22 -1.94769367e+22]
[-6.14666249e+21  1.66368629e+22]
[-4.15584954e+21 -9.66455604e+22]
[7.26255690e+21 9.25234366e+21]
[ 6.76235380e+22 -2.98330943e+22]
[2.01548661e+22 8.55407611e+21]
[-4.18190839e+22  8.14769819e+20]
[-1.40476912e+22  1.77313114e+22]
[5.16146491e+22 5.40703916e+21]
[1.88598565e+21 1.96843443e+21]
[-1.01282513e+22  3.01480257e+21]
[1.18986443e+22 5.56949259e+21]
[-6.72843279e+21  7.88094511e+21]
[-7.30380767e+19  2.05982241e+22]
[1.78176207e+22 9.56639054e+21]
[-9.02327233e+21  9.96267516e+21]
[ 1.56812608e+22 -2.69687710e+21]
[-1.06424433e+22  1.74545384e+21]
[7.93429850e+22 1.04339692e+23]
[-2.50135188e+22  7.91505271e+20]
[ 2.86498098e+21 -4.11598584e+20]
[ 1.87683711e+22 -9.62108957e+21]
[-3.61028620e+21 -6.98974634e+21]
[ 2.77156345e+20 -2.20674369e+22]
[-9.92239013e+23  6.96732247e+23]
[ 5.89416753e+21 -2.06945271e+22]
[3.81588364e+21 3.99087788e+21]
[1.19129405e+23 5.59610470e+22]
[-3.69904484e+21 -4.54098756e+20]
[-1.68974357e+20 -1.35573486e+22]
[2.28410181e+22 2.35708741e+22]
[-9.56331131e+21  4.38198008e+21]
[2.27778962e+21 2.14910870e+21]
[ 4.88269545e+20 -1.29057344e+22]
[-7.22155732e+21  2.02692884e+21]
[7.07720311e+23 6.76277835e+23]
[-8.17307944e+22 -7.08224087e+22]
[ 1.59339879e+22 -7.21653817e+22]
[-1.40623872e+21 -1.12840554e+22]
[ 4.41150749e+21 -2.20586823e+21]
[-3.62489665e+21 -1.41713814e+22]
[1.86788895e+21 1.90815290e+22]
[-1.39137147e+23 -1.69035137e+23]
[-1.58487006e+21  1.02760054e+22]
[-6.38225298e+21  3.86363186e+21]
[-8.38247881e+22 -2.02285426e+23]
[6.66358287e+23 9.89668966e+23]
[ 5.70867125e+21 -1.58236195e+22]
[-6.96920868e+22  4.20813363e+22]
[-3.07079595e+23 -2.03709344e+23]
[-5.17662774e+21 -9.60560193e+21]
[ 7.61764106e+21 -2.88836673e+22]
[ 3.14916423e+20 -5.83614275e+21]
[ 7.86100591e+20 -5.76785672e+20]
[2.81264558e+21 3.21065170e+21]
[2.37448633e+22 1.58258907e+22]
[ 3.37100609e+21 -4.76827178e+21]
[-6.66565729e+21  1.11397729e+22]
[ 2.84433080e+20 -1.94743627e+20]
[-2.33503444e+21 -3.94805036e+21]
[ 7.72892370e+21 -1.51890585e+22]
[ 4.29996129e+21 -1.54052167e+22]
