0
[ 1.46529602e+22 -1.90770823e+22]
[-2.04736008e+21  2.20460083e+20]
[ 8.09614946e+21 -6.23594295e+21]
[-3.41652176e+21  4.08001342e+20]
[-4.87997502e+22  3.10915569e+21]
[-1.56600713e+22 -9.58029387e+21]
[-4.64279024e+22  7.79168208e+21]
[6.32371864e+22 1.85286360e+22]
[ 1.84159468e+21 -4.57461424e+22]
[ 4.73577615e+21 -4.39722896e+21]
[1.54613119e+22 4.69716886e+22]
[2.23596032e+21 3.22372809e+21]
[4.65327721e+21 5.07224689e+21]
[-3.28474425e+22 -7.22555072e+22]
[-6.02867052e+21  6.55706791e+21]
[-2.67976943e+21 -2.35889226e+22]
[1.81046696e+22 5.24337873e+20]
[-5.26444538e+20  1.52337813e+20]
[2.00496471e+22 4.85933458e+21]
[ 2.93266810e+22 -1.37429946e+22]
[-7.25299395e+21 -9.67099283e+21]
[-6.60609059e+21  8.73336674e+21]
[-6.72589340e+21  1.49688415e+23]
[-1.21512849e+22  1.18165031e+22]
[-6.83785875e+21 -1.08373155e+21]
[-2.37805573e+22 -5.44512455e+21]
[2.25745088e+22 6.06764832e+21]
[8.34629255e+21 7.11722545e+21]
[ 1.80406229e+22 -1.97639296e+22]
[8.42520933e+21 2.99699063e+21]
[-8.98388274e+22 -9.80366078e+22]
[ 1.97991614e+21 -1.09635282e+22]
[-5.79567356e+21  4.74319331e+21]
[ 7.10364505e+22 -1.59291267e+22]
[-2.48961682e+22 -1.84580927e+22]
[ 5.51199655e+22 -3.54455191e+22]
[3.48030373e+21 1.47118404e+22]
[ 1.55825425e+23 -4.17305140e+23]
[-6.71991601e+21  3.78335263e+21]
[-3.21687581e+22 -1.63534151e+22]
[-8.58547670e+21 -4.08317917e+20]
[-7.70766677e+20  2.61493184e+22]
[4.46779681e+22 7.43791101e+21]
[ 5.38810754e+22 -1.47651789e+22]
[-2.15676934e+21 -2.91824444e+21]
[ 1.45688647e+22 -9.16289094e+21]
[1.51461676e+22 1.36842843e+22]
[ 1.69618250e+22 -4.08764609e+20]
[ 4.49943912e+21 -5.84921827e+21]
[-1.29919103e+22 -1.61908601e+22]
[5.09269764e+21 2.11619004e+22]
[1.19771982e+22 3.27185772e+22]
[1.89459221e+21 9.35326000e+21]
[ 5.04539354e+21 -1.36675739e+22]
[4.36752114e+22 1.45701825e+22]
[4.49329491e+21 1.07851539e+22]
[-3.63285487e+21 -2.54152544e+21]
[ 2.45064529e+23 -1.70684306e+23]
[3.05125989e+22 9.15734445e+21]
[ 8.60931526e+21 -1.72436985e+22]
[ 1.79026015e+22 -1.10504581e+22]
[-1.18012115e+23  2.10332947e+22]
[-7.97258675e+21 -1.43493682e+22]
[ 1.60692403e+22 -7.05287291e+20]
[5.24616204e+21 1.03120173e+22]
[-1.89558805e+22  7.79850172e+21]
[2.58580720e+21 4.94807192e+21]
[-1.92003986e+21 -1.23642652e+22]
[-2.73043400e+23  4.01461941e+22]
[ 6.47356201e+21 -1.87920215e+20]
[-1.49523254e+22  5.09779532e+22]
[-9.81521480e+20 -7.78069261e+22]
[-8.84091257e+22 -4.45305646e+21]
[7.36042480e+21 2.78720479e+22]
[7.32621148e+21 9.64564368e+21]
[ 1.34589413e+22 -3.20252690e+21]
[ 2.16263700e+22 -5.23839344e+21]
[-8.99631083e+21  3.03379435e+21]
[-3.38812524e+21  1.85498220e+22]
[2.01126609e+21 4.01223147e+21]
[ 9.01610618e+21 -1.01712934e+22]
[-9.16843670e+21  6.22457591e+21]
[-4.85950499e+22  3.04029492e+22]
[-2.00075224e+21 -1.23144496e+22]
[3.67022819e+21 3.33991061e+21]
[-2.43806463e+22  1.81374004e+21]
[ 2.28999994e+21 -3.23910501e+21]
[7.40550465e+21 6.19901958e+21]
[ 9.63050345e+21 -3.70645853e+21]
[4.42550600e+21 9.22172071e+21]
[ 3.67094801e+22 -7.50787658e+22]
[-7.95833720e+21  2.21079168e+22]
[ 6.57464242e+22 -7.13627525e+22]
[8.04770499e+20 1.91793051e+22]
[ 7.22394332e+21 -2.42885844e+21]
[-2.72988041e+22 -2.39097793e+22]
[4.64693700e+22 1.49125068e+23]
[-8.76539600e+21  2.41372023e+21]
[-1.17136997e+22 -4.62826295e+21]
[-1.68090826e+22  2.06818792e+21]
[1.78454885e+21 9.62597826e+21]
[ 1.14481711e+22 -2.43896434e+19]
[-2.10810089e+22  1.76568597e+22]
[1.95439455e+22 1.87469266e+22]
[-1.35513515e+23 -2.40878982e+22]
[-8.88000645e+21 -1.21122758e+22]
[6.74369045e+21 7.81171687e+21]
[-4.18526004e+21  3.37166753e+22]
[-4.85652357e+21 -8.76661675e+21]
[-4.00024543e+21  2.51103928e+20]
[-1.10693876e+22  1.53382140e+22]
[1.14493076e+22 2.35112336e+20]
[-8.07147467e+21 -3.87187433e+21]
[ 2.56172250e+22 -8.62034857e+21]
[6.97552532e+21 4.27957238e+21]
[2.11458202e+22 4.90563951e+22]
[-3.08537769e+22 -3.90159742e+21]
[ 1.87744676e+22 -6.09599982e+21]
[-1.15115192e+22  2.23400952e+21]
[-7.84572772e+21 -1.80165352e+22]
[ 3.64120573e+22 -1.12586647e+22]
[ 1.82800842e+21 -8.14270609e+21]
[ 3.20091832e+22 -7.15365516e+21]
[-8.72384080e+21 -1.59848657e+22]
[-8.23283532e+21 -6.67295598e+22]
[-1.16222541e+25 -2.21986792e+24]
[ 1.79727557e+22 -3.34820172e+21]
[-3.75096728e+21  2.81056684e+21]
[8.87835968e+20 1.06260479e+22]
[5.93383731e+22 3.56461937e+22]
[ 2.66702644e+21 -9.35156554e+21]
[-3.30478737e+21  7.86842794e+21]
[-1.08392703e+23  1.31419251e+24]
[ 2.36842196e+22 -1.70516143e+21]
[ 7.43289087e+21 -1.96866513e+22]
[ 2.06072404e+21 -1.14394117e+22]
[ 3.06740516e+21 -7.08724901e+21]
[ 7.30845547e+20 -4.20200601e+21]
[1.46580162e+22 2.35148068e+22]
[-3.75677343e+21  7.33896405e+21]
[-2.41051727e+22  1.58707206e+21]
[ 3.66723806e+22 -1.11080064e+23]
[3.89049044e+21 8.62431744e+21]
[ 1.79798775e+22 -4.30975346e+21]
[5.07273754e+21 6.82515437e+21]
[1.17423124e+22 2.91394523e+22]
[-2.38973422e+22  8.31117051e+21]
[-3.04958633e+21  1.16887929e+22]
[ 2.18820378e+22 -3.78230721e+22]
[ 5.7777272e+20 -1.1717562e+22]
[-6.67422860e+21 -1.44779159e+22]
[ 8.04350236e+21 -4.32197735e+20]
[ 4.24314422e+21 -7.10124855e+20]
[ 3.65649495e+22 -1.01665434e+22]
[-3.35397123e+23  2.28327595e+23]
[ 6.98042720e+21 -8.35926377e+21]
[-1.06350408e+21  1.40288750e+21]
[ 7.13681217e+21 -5.59678020e+20]
[-3.60707438e+22  1.84058965e+21]
[-4.51933713e+21 -2.00016968e+22]
[-9.40506761e+22  3.01960836e+22]
[1.03921771e+22 7.63782444e+21]
[ 1.53672797e+22 -1.94987928e+22]
[ 1.05486360e+22 -8.34520004e+21]
[2.87726787e+22 7.29412528e+21]
[5.79434462e+21 1.04990430e+22]
[ 3.45337884e+21 -6.25594668e+21]
[ 2.62454153e+21 -1.63426520e+22]
[-1.40457107e+22 -1.12742722e+21]
[3.26784029e+22 7.92803189e+22]
[ 7.60006393e+21 -1.84055723e+22]
[-6.75876005e+21  4.74760756e+20]
[-1.39729436e+22 -3.20417098e+22]
[-5.52571274e+22  1.84994575e+21]
[ 4.06518076e+22 -7.84112405e+21]
[6.77121180e+21 2.69747156e+22]
[ 1.59773876e+22 -2.26083684e+21]
[ 2.61497414e+21 -1.84850574e+22]
[7.60246917e+21 2.77751269e+22]
[-7.20119284e+21 -2.99237439e+22]
[3.86529489e+22 2.46364880e+22]
[-2.48177587e+22  1.16776425e+22]
[ 4.55201139e+21 -7.67127803e+21]
[-3.46076499e+21  2.79455498e+22]
[-1.96456885e+22  8.11671055e+21]
[-2.23069409e+22 -5.23624986e+22]
[1.69211223e+22 3.00034071e+22]
[7.89535620e+21 1.78716368e+22]
[-1.44557139e+21 -4.61920828e+21]
[ 3.95968062e+20 -1.09234256e+22]
[1.79384223e+21 2.52178371e+22]
[6.10903722e+21 7.56598757e+21]
[5.06149183e+21 6.95081704e+21]
[-4.02397218e+21  1.46463794e+22]
[3.34947374e+21 1.16287690e+22]
[ 4.90413857e+22 -3.32467704e+22]
[8.47309757e+22 2.37912546e+22]
[1.70572571e+22 3.02465779e+21]
[-1.11479838e+22 -3.22824913e+20]
[-3.24915887e+21 -5.95317322e+22]
[1.59633631e+21 2.96296048e+21]
[ 2.06329130e+22 -1.98589808e+21]
[-5.12730233e+21  5.83868425e+21]
[6.26520064e+21 6.28850822e+20]
[-2.32329577e+21  2.43935953e+20]
[ 1.60421919e+23 -1.70254271e+23]
[ 1.72264876e+21 -1.10234746e+22]
[-1.71634654e+22 -1.20771684e+22]
[1.07116206e+22 1.62613466e+21]
[8.71835914e+21 3.82480644e+22]
[ 2.62493105e+22 -1.53340268e+22]
[2.90821831e+22 2.80948751e+21]
[-3.05414172e+22 -4.57978856e+21]
[-2.51426732e+22 -2.54355860e+21]
[-7.78974151e+22 -2.00082588e+22]
[-2.30493073e+21  1.43558524e+22]
[ 4.09554485e+22 -1.09472338e+22]
[-2.01585615e+22  7.22298620e+21]
[ 2.75296718e+21 -1.49541536e+22]
[-8.10534879e+22 -1.45746116e+21]
[ 1.95085071e+22 -5.59604759e+21]
[-4.78718744e+22  3.54039178e+22]
[-2.05964319e+22 -9.07456482e+21]
[-2.15162309e+22 -1.02690910e+22]
[2.08252404e+22 1.99296202e+22]
[ 2.09530642e+22 -9.58332171e+21]
[-8.76759308e+21 -1.90278540e+22]
[2.29548709e+21 1.06800611e+22]
[-2.21463557e+21  1.61528083e+22]
[3.83395848e+22 5.89124147e+22]
[-1.34573937e+22  3.34344341e+22]
[1.46474754e+23 1.04627228e+23]
[-3.42520593e+21 -5.73894334e+21]
[4.38078740e+23 2.69768742e+23]
[ 1.55295934e+21 -6.68912784e+21]
[-5.57413081e+21  1.63879595e+22]
[ 7.93016329e+21 -9.72002578e+21]
[-9.78921581e+22 -5.01115567e+22]
[-1.55057824e+22  8.02291635e+21]
[-3.43364634e+21  2.87089928e+22]
[-3.09242782e+22 -5.50443709e+21]
[-1.57552864e+21  5.96626483e+21]
[-3.64212278e+21  1.89585817e+21]
[1.70530461e+22 1.73713169e+22]
[-6.42093484e+22  1.47285391e+23]
[-1.50841894e+22 -6.44805891e+21]
[-1.99053455e+21  3.64151123e+21]
[ 6.62201616e+22 -3.35943593e+22]
[1.26096246e+23 1.32010763e+22]
[-9.45339242e+21 -2.40116883e+22]
[1.46038593e+22 1.43525222e+22]
[-1.09569134e+21  2.77516509e+22]
[-8.62190685e+21  3.96394411e+22]
[-1.40369032e+22  2.25415790e+21]
[-3.14840049e+21 -1.41089675e+22]
[7.33143107e+21 1.29021572e+22]
[1.24632093e+22 1.51154791e+21]
[-2.13426054e+22  9.34080932e+20]
[-1.14632864e+22  4.60722286e+21]
[ 6.80671600e+21 -7.24398916e+21]
[ 1.97469789e+21 -3.57868764e+21]
[-1.48260433e+22  2.92563583e+21]
[ 1.62608594e+22 -1.67865366e+22]
[-2.20100901e+22  3.34131757e+22]
[ 1.52229436e+20 -1.19939005e+22]
[-9.29604508e+21  4.41196691e+21]
[1.14003674e+22 2.46883818e+21]
[-1.07485964e+22 -5.38282865e+21]
[ 9.37866949e+21 -1.16102883e+21]
[ 6.01821025e+21 -5.29369890e+21]
[-5.48196997e+21  4.98656267e+22]
[-3.88014029e+22  3.51855006e+22]
[-5.39848013e+21  1.08594797e+21]
[-5.26100314e+21 -1.06854513e+22]
[-1.43296787e+22 -7.50119627e+21]
[-1.41548436e+21 -7.77067847e+21]
[3.12594361e+21 3.34856500e+21]
[ 3.00061047e+21 -3.48234522e+21]
[ 2.68457388e+21 -7.68232571e+21]
[ 1.41621017e+22 -8.37830198e+20]
[-4.09874180e+21  5.15174227e+21]
[-1.91802913e+22  2.25574698e+22]
[2.36560440e+22 2.61891656e+22]
[-1.25823700e+22 -1.03220529e+22]
[ 1.71403347e+23 -2.09514991e+22]
[6.13507219e+21 1.48519512e+21]
[-1.19442538e+22  7.15844837e+21]
[-1.37126340e+22  1.97614427e+22]
[-1.61598213e+22  1.67812771e+22]
[-1.69423918e+22  3.67455483e+21]
[-5.56496762e+21  2.44856377e+21]
[-1.82880682e+22 -1.09389519e+22]
[4.78587623e+21 1.26259591e+22]
[-1.19387966e+22  1.08047323e+22]
[5.86020630e+21 1.04998417e+22]
[-3.13928718e+22 -1.90321378e+22]
[4.41025478e+22 1.73810268e+23]
[-1.59876615e+24 -9.80431359e+23]
[ 4.89331294e+21 -1.19487948e+22]
[-7.07465025e+23 -4.13461157e+23]
[2.03741291e+21 7.51408955e+21]
[6.44525986e+21 4.97156812e+21]
[-1.13889565e+21 -2.87475467e+21]
[-2.94588078e+21  8.16824420e+21]
[ 1.62585329e+23 -7.99833090e+21]
[9.34225297e+21 1.76861825e+22]
[ 5.48624534e+20 -2.95534832e+21]
[-2.86583094e+22 -1.80400321e+21]
[4.24176265e+21 1.31756755e+22]
[-6.56564083e+21  1.59941043e+22]
[-1.33750309e+22  4.23368262e+21]
[1.25508026e+22 1.35217313e+22]
[-5.93179305e+21 -7.65140718e+22]
[-2.14686806e+20  3.32534531e+21]
[-5.55710924e+21  1.59425272e+22]
[2.47254249e+22 2.03217284e+22]
[-5.19150023e+21  2.18716542e+21]
[-2.45918755e+22  2.84458488e+22]
[ 4.45852286e+21 -4.31198018e+22]
[-3.03675587e+21  5.85810857e+21]
[-1.11166947e+22 -1.21106414e+22]
[ 6.91802248e+21 -1.40655843e+21]
[1.76771763e+22 9.71230215e+21]
[-3.64021323e+21 -4.27849132e+21]
[ 3.18186765e+22 -3.87472112e+22]
[-1.07082588e+22  1.27812987e+22]
[-1.19826513e+22 -2.82905322e+21]
[1.08927887e+22 5.62356475e+22]
[-1.75103591e+21 -1.86018912e+21]
[ 2.98994822e+21 -4.87419166e+21]
[2.23393481e+21 1.18153997e+22]
[6.07498301e+21 1.57045013e+21]
[-9.26489382e+21 -3.09409758e+21]
[ 4.33662725e+21 -4.01758514e+21]
[-1.36654141e+22 -7.17235369e+20]
[ 2.12122264e+22 -3.38111148e+22]
[-1.66847484e+22 -7.52070891e+21]
[-1.35512647e+22 -6.64611008e+21]
[2.14818253e+21 1.09327236e+22]
[ 1.54176103e+21 -4.52444615e+21]
[-2.92328609e+23 -3.66901756e+23]
[-3.48389804e+21  3.83691521e+21]
[-5.89407798e+21 -6.94435286e+21]
[4.24110184e+22 5.67688750e+22]
[ 6.34834970e+22 -2.18569507e+22]
[ 1.08738487e+22 -1.02686229e+22]
[1.63600511e+21 8.53881906e+21]
[1.92729326e+22 8.04511583e+22]
[ 5.32272021e+21 -3.29119436e+21]
[-6.88632961e+21 -4.34344422e+22]
[-6.5093127e+21 -1.5483465e+22]
[1.87916918e+22 7.55426507e+21]
[ 4.73519769e+21 -1.05897358e+21]
[-4.68441683e+21  5.29757407e+21]
[-1.31578011e+22 -1.03980324e+22]
[-9.22023853e+21  2.69548923e+22]
[7.84822658e+21 1.43492499e+22]
[ 1.14560622e+22 -9.53600421e+21]
[-1.33130609e+22  2.20069316e+21]
[-2.10420408e+22  3.63012041e+18]
[-4.31751463e+21 -1.43956334e+21]
[ 1.65185264e+21 -4.64602689e+21]
[3.54984373e+22 6.18191479e+22]
[-1.60487429e+23  1.00650418e+24]
[-4.94543508e+21 -5.79855213e+21]
[-1.18827052e+22 -9.06794906e+21]
[-2.69360352e+22 -1.84084906e+22]
[-2.14889438e+22 -7.30662510e+21]
[-6.91798885e+22  1.12096216e+23]
[-6.54323260e+21  2.37457323e+22]
[-5.23981908e+21 -1.92090674e+20]
[-1.06270545e+22 -6.43833703e+21]
[-7.14425871e+21 -2.36422947e+22]
[1.62843365e+22 7.79500340e+21]
[-2.28202444e+23  9.87808596e+22]
[1.16027218e+22 3.92402893e+21]
[ 1.55997666e+22 -7.67788610e+21]
[-4.49128341e+21 -1.84062244e+21]
[6.45248416e+22 6.52587962e+22]
[-3.90021376e+21 -3.22840835e+20]
[-2.30730547e+21  8.05074378e+21]
[8.32960091e+21 3.09130560e+20]
[4.25266128e+22 3.01614678e+21]
[-6.79694422e+21 -2.41276083e+21]
[ 5.58139256e+21 -3.15657336e+21]
[8.32634722e+20 3.10352731e+21]
[-3.39574988e+22 -4.88283151e+22]
[-6.31165729e+21  3.44860691e+22]
[ 2.98000036e+22 -2.28853675e+22]
[8.26891082e+21 2.54064274e+21]
[-2.53474767e+21 -3.55328015e+21]
[ 1.25616460e+22 -1.07225955e+21]
[4.83995544e+23 6.99611302e+23]
[5.38076753e+21 3.32348403e+20]
[ 8.43442368e+21 -2.31884510e+21]
[-2.14402346e+22  3.96170868e+21]
[-8.79226632e+21 -1.39545511e+21]
[4.21746945e+21 4.18077752e+21]
[ 2.31918898e+22 -2.43529049e+22]
[1.47960615e+20 9.99176371e+20]
[-2.60615518e+22 -8.75152092e+21]
[ 5.41527891e+21 -1.35000048e+22]
[-8.41848837e+22  5.10738367e+22]
[1.19598836e+22 4.47448046e+21]
[ 6.78252304e+21 -3.19384025e+21]
[-1.42265055e+21 -1.87721007e+21]
[-4.30891631e+22  1.29358409e+22]
[ 5.41232723e+21 -1.22135448e+22]
[ 4.66884953e+22 -2.08733585e+22]
[-5.01891908e+21  3.59478708e+21]
[ 1.45031168e+22 -1.57741566e+22]
[-2.65117727e+22  6.91218669e+20]
[-2.57599738e+22 -1.82378310e+22]
[-1.18872315e+22 -1.06758026e+22]
[-5.53215044e+22 -3.04558130e+22]
[3.26453865e+21 5.45352943e+20]
[1.35583783e+23 4.68145877e+22]
[-4.07920586e+20 -1.47224680e+22]
[8.87638160e+21 1.08280895e+22]
[ 7.90811380e+20 -5.23085235e+21]
[1.22483038e+22 1.50795231e+22]
[2.42249514e+21 9.55289522e+20]
[-3.23481888e+21 -2.33709242e+21]
[-2.70008665e+21  7.21512921e+21]
[1.10267443e+23 5.99500610e+22]
[ 1.84026667e+22 -4.17192047e+22]
[-6.49251665e+21  3.53639880e+21]
[6.26211513e+21 3.15559744e+21]
[-2.64333486e+20  4.56514331e+21]
[ 8.01046997e+21 -3.70128328e+21]
[-3.85834184e+21 -1.30453813e+22]
[-3.04197043e+24 -2.81330591e+24]
[-2.30848372e+21  1.59300567e+22]
[ 2.83307890e+22 -4.93081046e+20]
[8.52926874e+21 6.69752523e+21]
[-4.79756845e+21  1.43830049e+22]
[ 2.91633644e+21 -8.14533988e+21]
[-1.21324341e+22 -1.34859146e+22]
[2.94985418e+21 4.50686341e+21]
[ 6.29757412e+20 -6.17450957e+21]
[-5.88004913e+21  1.10305488e+22]
[-3.33570991e+22 -3.87533369e+22]
[-3.72950779e+20  9.13421464e+21]
[-8.40799897e+21  1.20214062e+22]
[5.34456875e+21 2.92171587e+22]
[-1.34102028e+21  1.04157360e+21]
[-6.43684971e+21 -3.49705758e+21]
[-1.04290724e+22  1.03443174e+22]
[-4.48020542e+21 -4.98018929e+20]
[ 4.10913229e+21 -2.08011537e+22]
[-1.44762777e+22  3.91024430e+20]
[1.25427746e+22 1.40782610e+22]
[ 4.22462938e+22 -1.29331667e+24]
[-1.71701489e+21 -3.80313072e+22]
[-6.31341866e+22 -2.23864349e+22]
[-1.28893916e+22 -1.84189490e+21]
[ 2.5622867e+21 -3.0489523e+21]
[6.80835632e+21 1.22785684e+22]
[ 2.98315429e+21 -4.82045388e+20]
[-1.07031557e+22 -5.08206898e+21]
[4.68816871e+22 6.90980634e+22]
[-2.61546451e+22  1.03120182e+22]
[ 1.99626124e+22 -9.91264490e+21]
[ 5.3034004e+21 -6.2732019e+21]
[1.70531806e+22 2.77523909e+22]
[-4.92919912e+22 -2.12630652e+23]
[-1.54093951e+23 -2.37200212e+22]
[-1.00567470e+22  3.26444229e+21]
[9.04344644e+21 2.75456786e+20]
[-2.52756428e+22 -2.19856853e+22]
[1.03018873e+22 4.19852051e+21]
[ 2.63268245e+21 -2.83018623e+21]
[8.68322478e+21 1.02341050e+22]
[-2.25476447e+22 -1.82215200e+23]
[-5.50089246e+21 -1.34512844e+22]
[-1.78571788e+22  2.09669707e+21]
[ 2.88668327e+22 -3.60856444e+21]
[-2.00778325e+21 -3.49908483e+21]
[-4.84960568e+21 -1.70720992e+21]
[-2.18528678e+21 -6.02195889e+21]
[-3.17061051e+22  4.19987349e+22]
[4.88954363e+20 8.66259182e+21]
[6.17271968e+21 5.16632400e+21]
[-2.39549278e+21 -1.02914111e+22]
[-5.86604193e+21 -1.46609455e+22]
[2.56000779e+22 2.81422505e+22]
[-2.52999366e+21 -1.54721892e+22]
[-4.81024995e+21 -4.38323345e+21]
[3.40294552e+20 2.28672122e+21]
[ 1.43447495e+22 -1.13279360e+22]
[-5.13455374e+21 -5.06663767e+21]
[-1.58284938e+23  1.14150946e+23]
[-2.51574946e+23 -2.03373225e+23]
[ 1.34190079e+22 -8.27477353e+22]
[ 1.22505665e+22 -1.23306436e+22]
[ 5.82745015e+21 -1.54346275e+22]
[-3.86691753e+21 -2.88299486e+21]
[-1.25072090e+23 -3.92059396e+22]
[-1.82207024e+21  1.96753890e+22]
[-3.53605169e+21 -2.31238818e+21]
[ 9.46933832e+21 -9.50555662e+21]
[8.15941335e+21 6.43186830e+21]
[-1.65193967e+22 -2.86941873e+21]
[1.54409626e+22 6.88613825e+21]
[8.15350876e+22 3.92387709e+22]
[8.34856784e+21 5.89417607e+21]
[-7.56516181e+21 -2.01044426e+21]
[-5.30258857e+21 -2.94813630e+21]
[-1.28525018e+22 -3.92379893e+22]
[-1.13773895e+22  8.15786758e+21]
[3.56310456e+22 3.97853030e+21]
[-1.39276253e+22 -9.42911730e+21]
[-1.99541949e+22  2.00857612e+22]
[ 7.91367496e+21 -1.31766496e+21]
[-2.28446650e+21 -1.18600756e+22]
[ 3.28284192e+21 -1.48292967e+22]
[-1.45516539e+22 -1.15002681e+22]
[-6.30766498e+21 -1.71765251e+21]
[ 2.43297874e+23 -6.42985488e+23]
[3.12675056e+23 8.22079645e+22]
[-1.25714640e+22  1.52479264e+22]
[-4.90357981e+21  4.15909141e+21]
[5.77379314e+22 5.50625756e+22]
[-1.25171955e+22  4.49349426e+21]
[9.24001555e+21 2.27562958e+22]
[-2.78581027e+22  4.05859979e+22]
[ 2.84515799e+21 -1.83116622e+21]
[-9.83947421e+21 -1.59711235e+22]
[ 4.67143289e+21 -3.24275872e+21]
[1.59430501e+21 5.47357064e+21]
[ 1.83764337e+22 -3.15481574e+22]
[ 5.70814845e+22 -7.55266848e+22]
[ 5.08215934e+21 -2.23651175e+22]
[ 4.79021107e+21 -3.27025079e+20]
[ 6.62840064e+21 -3.25368380e+22]
[4.06740065e+22 5.17855355e+21]
[-1.78612761e+22  6.49174242e+21]
[ 1.38576828e+21 -2.68729713e+22]
[-9.93852144e+21  7.37603608e+21]
[-2.64781113e+21 -4.21926818e+21]
[ 6.89086844e+21 -1.27413220e+20]
[-6.61909444e+20 -6.11147501e+21]
[1.56613620e+21 1.78447664e+22]
[-3.56308174e+21 -1.17210313e+21]
[-2.37557437e+21  1.11527596e+22]
[ 2.52866400e+22 -4.68935117e+20]
[ 7.26386410e+21 -3.44745577e+21]
[-1.16794817e+21 -9.95733815e+21]
[3.44619740e+22 2.19794923e+22]
[2.48531972e+22 3.41883936e+22]
[-1.68497578e+22 -1.40042293e+21]
[4.04766519e+20 1.98503333e+21]
[-1.82663449e+21  2.31391572e+21]
[-6.04919503e+21  4.89702767e+21]
[ 2.41309778e+22 -3.33969297e+22]
[-2.40023692e+22 -5.95691189e+21]
[-2.07648345e+21 -4.42269077e+21]
[-3.71499967e+22  1.61971011e+22]
[ 8.89584344e+21 -1.57867725e+22]
[-8.03703352e+21 -2.97011033e+21]
[1.34537965e+21 1.55337954e+22]
[ 2.58099065e+19 -1.12036662e+22]
[-1.01645257e+22 -1.65840674e+22]
[-4.53497798e+22  4.70563174e+22]
[-1.37349895e+22 -6.39263581e+21]
[-5.67568505e+20  2.34357023e+21]
[ 1.59874195e+21 -5.93616622e+21]
[-2.71193981e+22 -8.89266701e+21]
[2.54770506e+21 9.17074616e+21]
[-5.82205923e+21 -5.45650482e+21]
[7.91256321e+20 4.33493725e+21]
[-9.73374771e+21  7.10552646e+22]
[1.50196337e+22 3.04061727e+21]
[1.36923094e+22 6.02855054e+21]
[ 7.31584638e+21 -1.35997046e+22]
[-1.01149619e+23 -8.31140329e+22]
[2.62890035e+22 7.83346817e+22]
[-4.45872361e+21  2.78865836e+22]
[7.79355504e+21 4.13890688e+21]
[-5.50192673e+21 -2.79754837e+21]
[ 3.18411992e+22 -1.53995511e+22]
[7.83078855e+21 6.61268105e+21]
[-7.73491265e+21 -1.81395624e+21]
[-2.04461901e+22  3.13292417e+22]
[-9.89824086e+21  7.65384112e+20]
[ 1.63547939e+22 -4.72695882e+21]
[ 6.94035403e+21 -1.79590617e+22]
[ 6.21041714e+21 -1.95514456e+21]
[-2.94543416e+21 -8.77833785e+21]
[-2.83136715e+22 -1.32366008e+22]
[ 1.14775181e+22 -1.92575451e+22]
[ 5.85086806e+21 -1.39895173e+22]
[5.82405174e+20 2.25125244e+21]
[ 3.84942711e+21 -7.88938537e+21]
[-2.11781217e+21  8.28246348e+21]
[5.37771542e+20 3.26205597e+21]
[ 3.85251466e+21 -7.44643835e+21]
[-3.38417058e+21 -2.88197925e+20]
[-6.18994236e+21  1.26599573e+22]
[1.26392850e+22 8.31731064e+20]
[-5.12403011e+21  3.12915104e+22]
[1.0281190e+23 4.7414289e+22]
[ 6.10626023e+21 -9.08366480e+21]
[-1.06845269e+22  1.47441163e+21]
[ 1.66054768e+22 -5.76500781e+21]
[ 1.1580034e+22 -4.0202479e+21]
[ 2.38495955e+22 -1.96623993e+21]
[-1.58179105e+22 -4.45346234e+21]
[-6.10922570e+22  1.43701925e+23]
[7.87489803e+22 2.04602233e+22]
[-1.06775620e+22  1.24861977e+22]
[-2.46306080e+22  3.74527025e+22]
[ 5.78654626e+21 -4.45987417e+21]
[ 4.60602952e+21 -1.15803005e+22]
[-1.39525051e+22  8.13805607e+21]
[-3.42250604e+22  1.29750456e+22]
[-6.39852444e+21 -5.35771866e+22]
[-4.71442392e+21  1.13344186e+22]
[-2.59822938e+21  7.96747562e+21]
[-2.26343588e+21 -1.62657386e+22]
[1.42312258e+21 3.73798659e+21]
[5.79207798e+22 3.00349301e+22]
[9.94834131e+21 7.13404429e+19]
[1.60476971e+21 1.55133515e+22]
[5.83806744e+21 3.96300901e+21]
[2.12034139e+22 1.62868564e+22]
[ 1.93148371e+22 -5.49556078e+22]
[ 4.13900412e+21 -3.93443518e+21]
[1.91392962e+22 9.47670734e+21]
[-3.46320235e+22  1.48505164e+22]
[5.42638264e+21 1.84085165e+21]
[-1.00501612e+22 -1.45095615e+20]
[1.10892158e+22 3.38809324e+22]
[-1.54676875e+21  4.13975155e+22]
[-7.50470224e+21 -3.33056697e+21]
[ 3.15459998e+21 -1.00769135e+22]
[5.23813307e+21 1.07217744e+22]
[-2.08126336e+21 -2.94219947e+22]
[ 3.06834149e+22 -2.00016603e+22]
[7.71629822e+21 1.89911266e+22]
[ 7.55676401e+21 -1.00379462e+22]
[6.00657659e+21 6.67776451e+21]
[ 1.91346495e+22 -3.76479106e+22]
[1.98096195e+21 2.90880425e+21]
[-3.63358415e+22 -1.79484779e+23]
[8.43179985e+21 6.97203334e+21]
[-1.71910691e+21  9.23045996e+21]
[1.21523858e+22 1.53717879e+22]
[-6.49750285e+23  1.85579706e+23]
[ 2.09771836e+22 -1.17822772e+22]
[9.33030320e+21 2.33360511e+21]
